pcoord_0	pcoord_1	1_75_39_c2	M1E175_M1T148	M1E175_M2W184	M1M2_COM	M1M2_L46	M1_E175_chi1	M1_E175_chi2	M1_E175_chi3	M1_E175_phi	M1_E175_psi	M2E175_M1W184	M2E175_M2T148	M2_E175_chi1	M2_E175_chi2	M2_E175_chi3	M2_E175_phi	M2_E175_psi	angle_3pt	com_dist	inter_nc	inter_nnc	intra_nc	intra_nnc	m1_sasa_mdt	m2_sasa_mdt	min_dist	rms_184_185	rms_bb_nmr	rms_bb_xtal	rms_dimer_int_nmr	rms_dimer_int_xtal	rms_h9m1_nmr	rms_h9m1_xtal	rms_h9m2_nmr	rms_h9m2_xtal	rms_heavy_nmr	rms_heavy_xtal	rms_key_int_nmr	rms_key_int_xtal	rms_m1_nmr	rms_m1_xtal	rms_m2_nmr	rms_m2_xtal	rog	rog_cut	secondary_struct	total_sasa	total_sasa_mdt	label
1.1128997802734375	7.032200336456299	0.8675079345703125	0.18709993362426758	2.5625991821289062	0.9029006958007812	2.5802993774414062	4.4669952392578125	25.599594116210938	39.210906982421875	6.719200134277344	7.4927978515625	4.693401336669922	0.15170001983642578	7.8822021484375	25.695701599121094	47.88140869140625	34.45380401611328	8.766998291015625	0.2672119140625	1.1128997802734375	0.0	1.0	113.0	61.0	47.560546875	15.62353515625	7.032200336456299	2.8538999557495117	0.5499000549316406	0.6363010406494141	1.4001998901367188	1.471700668334961	2.59210205078125	2.4358062744140625	4.3415985107421875	3.9360008239746094	0.5797996520996094	0.6693000793457031	1.9244012832641602	1.7039003372192383	1.2236976623535156	1.26080322265625	3.7544021606445312	3.5669021606445312	0.2590007781982422	0.4025001525878906	0.0	7.5146484375	26.2802734375	0.0
2.0905990600585938	2.568699836730957	5.1096038818359375	1.225100040435791	3.4975013732910156	2.2084999084472656	3.560100555419922	6.6725006103515625	28.2178955078125	53.81121826171875	1.5186996459960938	34.39801025390625	2.416797637939453	0.9784998893737793	12.574302673339844	1.4854965209960938	115.22369384765625	12.17449951171875	19.295989990234375	2.0973968505859375	2.0905990600585938	0.0	1.0	2.0	38.0	131.73974609375	31.791015625	2.568699836730957	2.064300060272217	1.3530006408691406	1.4951000213623047	0.8332004547119141	0.8526992797851562	3.037099838256836	3.1039962768554688	2.2178993225097656	2.363697052001953	1.2336997985839844	1.3708000183105469	0.6770000457763672	0.8095998764038086	4.867801666259766	5.1697998046875	2.735198974609375	3.0291976928710938	0.8955001831054688	1.0734996795654297	4.0	148.7412109375	84.85546875	0.0
0.2756004333496094	3.1708998680114746	2.656402587890625	0.20179986953735352	0.9771003723144531	0.14500045776367188	1.2211990356445312	0.1193084716796875	16.176300048828125	39.31060791015625	8.731300354003906	13.53900146484375	0.5378990173339844	1.6279001235961914	3.3340988159179688	1.9720993041992188	0.762115478515625	31.946693420410156	3.31292724609375	0.5989990234375	0.275604248046875	0.0	1.0	126.0	24.0	78.27880859375	75.4267578125	3.1708998680114746	2.571499824523926	0.33590126037597656	0.4589996337890625	0.5858993530273438	0.5769004821777344	1.4180011749267578	1.2863998413085938	2.9814987182617188	2.7240982055664062	0.28659820556640625	0.39949989318847656	0.6796998977661133	0.6849994659423828	1.3171005249023438	1.5387001037597656	2.7891998291015625	2.9637985229492188	0.3017997741699219	0.0016994476318359375	1.0	92.6748046875	159.8154296875	0.0
0.6340980529785156	0.05850028991699219	2.769195556640625	0.36439990997314453	0.2625007629394531	0.7898025512695312	0.304595947265625	11.084098815917969	24.080001831054688	19.218704223632812	5.0467987060546875	13.827972412109375	0.08489990234375	0.5556998252868652	354.3472900390625	7.27099609375	50.566200256347656	21.635704040527344	14.992706298828125	0.2545928955078125	0.6340980529785156	0.0	9.0	24.0	18.0	74.62353515625	46.46875	0.05850028991699219	5.145100116729736	0.16409969329833984	0.3101997375488281	0.06589889526367188	0.07740020751953125	1.9745006561279297	1.547800064086914	1.4063987731933594	1.2458992004394531	0.15439987182617188	0.23919963836669922	0.00749969482421875	0.32649993896484375	1.6814994812011719	1.3502006530761719	2.760498046875	2.4837989807128906	0.20669937133789062	0.4156017303466797	3.0	109.2919921875	71.916015625	0.0
0.0019989013671875	0.023599863052368164	3.3632965087890625	0.05429983139038086	1.0872993469238281	0.11880111694335938	0.2636985778808594	9.639701843261719	4.946998596191406	7.949798583984375	13.973098754882812	11.1890869140625	0.5389022827148438	0.06029987335205078	1.8224029541015625	12.504608154296875	15.448501586914062	5.083595275878906	1.1676025390625	4.312103271484375	0.0019989013671875	1.0	0.0	16.0	7.0	112.041015625	23.11279296875	0.023599863052368164	1.3142000436782837	0.17280006408691406	0.1262989044189453	0.05159950256347656	0.06959915161132812	0.012800216674804688	0.016201019287109375	0.2438983917236328	0.10400009155273438	0.11810016632080078	0.0839996337890625	0.04060077667236328	0.3781003952026367	0.041202545166015625	0.12689971923828125	0.22900009155273438	0.12079620361328125	0.09829902648925781	0.049098968505859375	0.0	166.857421875	175.62890625	0.0
1.0092010498046875	0.08999991416931152	12.593894958496094	0.47769975662231445	1.9777984619140625	1.1835975646972656	1.1011962890625	8.260299682617188	28.202606201171875	34.708106994628906	9.172599792480469	15.729583740234375	0.050800323486328125	0.4758005142211914	349.96990966796875	13.675399780273438	11.825798034667969	10.459907531738281	1.217987060546875	7.055389404296875	1.0092010498046875	0.0	2.0	23.0	4.0	167.88330078125	7.775390625	0.08999991416931152	1.519200086593628	0.31799983978271484	0.32430076599121094	0.16550064086914062	0.13579940795898438	1.0531997680664062	0.6994991302490234	0.8122005462646484	0.4031028747558594	0.33520030975341797	0.3176002502441406	0.2008991241455078	0.24520015716552734	1.9340019226074219	1.3333969116210938	1.1877021789550781	0.3618011474609375	0.5415000915527344	0.4885997772216797	0.0	370.99609375	178.056640625	0.0
0.5917015075683594	1.5861001014709473	1.406402587890625	0.9969997406005859	0.4202003479003906	0.6037979125976562	0.4250984191894531	20.38390350341797	17.672500610351562	48.94689178466797	16.858604431152344	2.1903076171875	0.97540283203125	0.10979986190795898	6.6010894775390625	5.458892822265625	11.687393188476562	13.221000671386719	15.82818603515625	6.294403076171875	0.5917015075683594	0.0	1.0	19.0	41.0	55.375	8.03515625	1.5861001014709473	7.884399890899658	0.15729999542236328	0.09639930725097656	0.2415008544921875	0.20650100708007812	0.5620994567871094	0.6212997436523438	0.7751998901367188	0.516998291015625	0.17730045318603516	0.11890029907226562	0.42189979553222656	0.13010025024414062	0.036098480224609375	0.31130218505859375	1.79119873046875	1.2794990539550781	0.3332996368408203	0.1837005615234375	4.0	294.595703125	55.2744140625	0.0
0.5354995727539062	0.45959997177124023	1.7989044189453125	1.0769000053405762	2.542999267578125	0.6015968322753906	0.7397994995117188	12.758804321289062	9.658004760742188	0.3559112548828125	6.687400817871094	18.004608154296875	0.44680023193359375	0.26869964599609375	11.600494384765625	21.560897827148438	10.730003356933594	3.732391357421875	5.528289794921875	2.92510986328125	0.5355033874511719	0.0	2.0	71.0	43.0	16.50537109375	314.52783203125	0.45959997177124023	2.0425000190734863	0.3163003921508789	0.17029953002929688	0.09119987487792969	0.13809967041015625	0.014699935913085938	0.378997802734375	0.8099002838134766	0.6601028442382812	0.35500049591064453	0.20239925384521484	0.8550000190734863	0.6870994567871094	0.9560012817382812	0.1415996551513672	0.052898406982421875	0.398101806640625	0.3125	0.23839950561523438	0.0	192.115234375	303.1201171875	0.0
2.0363998413085938	0.6398000717163086	0.2151031494140625	1.6756000518798828	3.7736988067626953	2.1054000854492188	2.287599563598633	336.0850830078125	4.9722900390625	77.35700225830078	21.954803466796875	24.57501220703125	0.5502986907958984	0.17960023880004883	5.9684906005859375	27.60089111328125	24.3638916015625	4.193603515625	15.468780517578125	0.108612060546875	2.0363998413085938	0.0	7.0	16.0	113.0	239.783203125	144.67236328125	0.6398000717163086	1.8077000379562378	1.014500617980957	1.1526985168457031	0.7133007049560547	0.6984004974365234	2.529998779296875	2.518798828125	1.7009010314941406	1.8337020874023438	0.9497995376586914	1.1076993942260742	0.8489999771118164	0.69219970703125	3.298898696899414	3.397298812866211	1.9639015197753906	2.1060028076171875	0.8431987762451172	0.9067001342773438	4.0	295.33203125	82.3798828125	0.0
1.2028999328613281	0.4135000705718994	1.140106201171875	0.9793996810913086	1.4118003845214844	1.2412986755371094	0.4710979461669922	10.087692260742188	14.498092651367188	1.0774002075195312	18.04180145263672	8.88970947265625	1.2187995910644531	0.72760009765625	1.868408203125	27.722396850585938	242.82229614257812	33.81010437011719	25.1083984375	2.2538909912109375	1.2028999328613281	0.0	9.0	22.0	33.0	51.3603515625	41.84228515625	0.4135000705718994	1.5185999870300293	0.43179988861083984	0.5076999664306641	0.2609996795654297	0.2360992431640625	0.25440025329589844	0.277099609375	0.4665985107421875	0.010898590087890625	0.38140010833740234	0.44350147247314453	0.30210065841674805	0.46249961853027344	0.0735015869140625	0.2573966979980469	1.6613006591796875	0.8390007019042969	0.6147003173828125	0.5890007019042969	4.0	3.3076171875	8.8330078125	0.0
2.195201873779297	0.42330002784729004	9.756195068359375	0.9756999015808105	0.25	2.3201026916503906	2.1797008514404297	353.11822509765625	1.8946990966796875	74.02130889892578	1.3870010375976562	6.6356201171875	2.190898895263672	0.053600311279296875	354.8712158203125	13.155502319335938	2.6724014282226562	3.11090087890625	18.12640380859375	7.93341064453125	2.1951980590820312	0.0	11.0	4.0	41.0	15.2783203125	113.02685546875	0.42330002784729004	2.1064999103546143	0.7733993530273438	0.8787994384765625	0.6781005859375	0.5933990478515625	1.8658008575439453	1.8101997375488281	1.179800033569336	1.5699005126953125	0.6746006011962891	0.7881002426147461	0.9979000091552734	0.9047002792358398	0.6192989349365234	1.5520973205566406	0.23369598388671875	0.2707023620605469	0.9311981201171875	1.0545005798339844	0.0	10.5390625	133.296875	0.0
1.1196022033691406	0.15429973602294922	3.6110992431640625	0.3807997703552246	2.2891006469726562	1.0854988098144531	0.9052009582519531	3.0472030639648438	20.066696166992188	6.20721435546875	6.123992919921875	13.85260009765625	0.6477012634277344	0.7919001579284668	5.657684326171875	6.9344024658203125	24.09960174560547	12.923202514648438	16.29339599609375	0.0077056884765625	1.119598388671875	0.0	15.0	27.0	141.0	10.96533203125	62.89599609375	0.15429973602294922	4.25629997253418	0.08549976348876953	0.23270034790039062	0.03560066223144531	0.11979961395263672	0.13389968872070312	0.1559009552001953	0.5977993011474609	0.5930995941162109	0.0934000015258789	0.2812004089355469	0.13679981231689453	0.3558998107910156	0.12109947204589844	0.23029708862304688	0.5622978210449219	1.0103988647460938	0.43470001220703125	0.43560028076171875	0.0	69.767578125	50.7919921875	0.0
1.5601997375488281	0.0006999969482421875	2.20989990234375	0.8354997634887695	1.6050987243652344	1.6235008239746094	1.1414985656738281	7.2454986572265625	4.834300994873047	327.0763854980469	11.690399169921875	5.095611572265625	2.324199676513672	0.2983999252319336	345.1957092285156	20.992401123046875	17.528594970703125	7.611396789550781	2.510009765625	3.70709228515625	1.5601997375488281	0.0	7.0	31.0	131.0	17.8173828125	126.9404296875	0.0006999969482421875	1.4618000984191895	0.1884002685546875	0.4077005386352539	0.04870033264160156	0.17309951782226562	0.39099884033203125	0.1934986114501953	1.0474987030029297	1.0333995819091797	0.2286996841430664	0.42549896240234375	0.039099693298339844	0.12380027770996094	0.37940025329589844	0.13930130004882812	2.3699989318847656	2.5658035278320312	0.7178001403808594	0.7531013488769531	0.0	236.34375	151.5419921875	0.0
2.0485992431640625	0.2378997802734375	0.7121963500976562	0.319699764251709	1.8976020812988281	2.059497833251953	2.7897987365722656	2.8301010131835938	2.6165008544921875	11.872406005859375	8.039901733398438	6.18060302734375	2.3794002532958984	0.07509994506835938	6.973907470703125	7.4263916015625	18.287498474121094	9.086097717285156	5.34539794921875	3.31329345703125	2.0485992431640625	0.0	10.0	14.0	58.0	32.08544921875	113.62646484375	0.2378997802734375	2.059499979019165	0.5404996871948242	0.9379997253417969	0.8896999359130859	1.065999984741211	2.0739994049072266	2.2298011779785156	2.134500503540039	2.5708999633789062	0.5295000076293945	0.9143009185791016	1.0383996963500977	1.0264997482299805	3.5914993286132812	3.74639892578125	1.9975013732910156	2.8242950439453125	0.6160011291503906	0.8339996337890625	0.0	82.3740234375	52.908203125	0.0
0.5862998962402344	0.06679987907409668	9.441795349121094	0.1855001449584961	2.4889984130859375	0.5624008178710938	1.9690017700195312	7.756401062011719	8.651702880859375	311.7474060058594	9.879600524902344	17.227508544921875	1.3154983520507812	0.3095998764038086	352.30828857421875	16.7340087890625	21.30469512939453	3.7373046875	11.985107421875	6.514801025390625	0.5862998962402344	0.0	10.0	20.0	45.0	136.49560546875	102.92724609375	0.06679987907409668	2.105799913406372	0.7725000381469727	0.858799934387207	0.9242000579833984	0.9482002258300781	1.6488990783691406	1.6111011505126953	1.5768013000488281	1.6238994598388672	0.7154998779296875	0.8118000030517578	0.5959997177124023	0.7440996170043945	1.5517005920410156	1.6974983215332031	0.9943008422851562	1.3427963256835938	0.08230018615722656	0.24300003051757812	0.0	80.1015625	28.666015625	0.0
0.04759979248046875	0.09459972381591797	3.95989990234375	0.10039997100830078	1.0769004821777344	0.020298004150390625	0.44229888916015625	6.076103210449219	5.419898986816406	12.55010986328125	2.3237991333007812	305.5784912109375	0.14640045166015625	0.014599800109863281	6.6875	16.675003051757812	32.01000213623047	5.932403564453125	10.54608154296875	1.8542938232421875	0.04759979248046875	0.0	9.0	13.0	33.0	180.1806640625	81.3251953125	0.09459972381591797	0.9628000259399414	0.12779998779296875	0.12489986419677734	0.1417999267578125	0.15340042114257812	0.6444988250732422	0.501800537109375	0.550201416015625	0.5528011322021484	0.10760021209716797	0.11860084533691406	0.20489978790283203	0.3513002395629883	1.0583992004394531	0.8840980529785156	0.3400001525878906	0.2631988525390625	0.05330085754394531	0.02719879150390625	0.0	152.6171875	90.5869140625	0.0
0.4364967346191406	0.15810012817382812	3.9160919189453125	0.10890007019042969	0.12969970703125	0.4239997863769531	0.7024002075195312	6.463600158691406	4.0919952392578125	334.9783935546875	2.091796875	14.22039794921875	2.499898910522461	0.1677999496459961	351.66021728515625	27.776901245117188	10.893798828125	11.5841064453125	3.307098388671875	3.82611083984375	0.43650054931640625	0.0	4.0	28.0	62.0	84.44091796875	61.2763671875	0.15810012817382812	3.857499837875366	0.20020008087158203	0.26920032501220703	0.3062000274658203	0.34640026092529297	0.3316993713378906	0.25189971923828125	1.3775997161865234	1.369699478149414	0.18900012969970703	0.2891998291015625	0.6317005157470703	0.42389965057373047	1.2637996673583984	1.1875	1.3998985290527344	1.570404052734375	0.17779922485351562	0.1634998321533203	0.0	93.45703125	10.4296875	0.0
0.5640029907226562	0.2923002243041992	2.26910400390625	0.16009998321533203	0.292999267578125	0.5931015014648438	0.5579986572265625	10.2427978515625	2.945201873779297	325.9104919433594	5.81610107421875	320.06097412109375	0.020999908447265625	0.3280000686645508	337.8197021484375	24.748703002929688	9.362396240234375	0.0366058349609375	4.4088134765625	3.1280975341796875	0.5639991760253906	0.0	8.0	26.0	53.0	183.97412109375	122.38525390625	0.2923002243041992	1.019700050354004	0.0782003402709961	0.021299362182617188	0.039299964904785156	0.08430004119873047	0.6397991180419922	0.385101318359375	0.4080982208251953	0.3416004180908203	0.05760002136230469	0.020799636840820312	0.2597999572753906	0.4180002212524414	0.7649002075195312	0.6722984313964844	0.9738998413085938	1.16650390625	0.2222003936767578	0.23059844970703125	0.0	147.4970703125	62.7958984375	0.0
3.0958995819091797	0.0010001659393310547	2.6725006103515625	0.040599822998046875	0.94329833984375	3.2277984619140625	3.881500244140625	7.842803955078125	5.993095397949219	13.878402709960938	2.64849853515625	324.0570068359375	2.2281007766723633	0.12010002136230469	5.300079345703125	9.168197631835938	22.081298828125	3.7094955444335938	0.29669189453125	6.7971038818359375	3.0959014892578125	0.0	1.0	64.0	24.0	71.7490234375	4.88818359375	0.0010001659393310547	2.577699899673462	0.4788999557495117	0.9161996841430664	0.8695993423461914	1.0634002685546875	2.083599090576172	2.681600570678711	2.5741004943847656	2.7457008361816406	0.43449974060058594	0.8353004455566406	0.805699348449707	0.9172000885009766	2.8833999633789062	3.6725006103515625	2.634502410888672	3.0536956787109375	1.1930007934570312	1.294198989868164	0.0	47.0712890625	75.6884765625	0.0
0.12779998779296875	0.265299916267395	1.6526947021484375	0.04440021514892578	0.7746000289916992	0.09589958190917969	0.14610004425048828	21.636001586914062	22.807205200195312	110.55260467529297	6.4774017333984375	2.471893310546875	0.46070003509521484	0.33229994773864746	352.4054870605469	3.069793701171875	57.7178955078125	23.330101013183594	9.320587158203125	1.2874984741210938	0.12779998779296875	4.0	21.0	38.0	5.0	76.80322265625	136.7021484375	0.265299916267395	0.6082000136375427	0.2983999252319336	0.25890016555786133	0.08660006523132324	0.06319999694824219	0.018199920654296875	0.07700014114379883	0.35759973526000977	0.14770030975341797	0.3101999759674072	0.31349992752075195	0.0875999927520752	0.10890007019042969	0.4766998291015625	0.3051004409790039	1.000500202178955	0.8031997680664062	0.029399871826171875	0.008899688720703125	7.0	70.3583984375	65.939453125	0.0
